-0.6 0.62 0.950843
-0.6 0.63 0.93371
-0.6 0.64 0.911165
-0.6 0.65 0.881922
-0.6 0.66 0.844692
-0.6 0.67 0.783122
-0.6 0.68 0.704201
-0.6 0.69 0.610832
-0.6 0.7 0.508558
-0.6 0.71 0.405563
-0.6 0.72 0.310259
-0.6 0.73 0.228733
-0.6 0.74 0.163549
-0.6 0.75 0.114191
-0.6 0.76 0.0666728
-0.6 0.77 0.0220429
-0.6 0.78 0.00706156
-0.6 0.79 0.00223889
-0.6 0.8 0.000707502
-0.6 0.81 0.00022334
-0.6 0.82 7.048e-05
-0.6 0.83 2.22393e-05
-0.6 0.84 8.46554e-06
-0.6 0.85 3.48484e-06
-0.6 0.86 1.43454e-06
-0.6 0.87 6.44239e-07
-0.6 0.88 3.89642e-07
-0.6 0.89 2.37112e-07
-0.6 0.9 1.45386e-07
-0.6 0.91 1.20514e-07
-0.6 0.92 1.02275e-07
-0.6 0.93 8.67959e-08
-0.6 0.94 7.44384e-08
-0.6 0.95 7.0718e-08
-0.6 0.96 6.93637e-08
-0.6 0.97 6.80356e-08
-0.6 0.98 6.67329e-08
-0.6 0.99 6.5455e-08
-0.59 -1 2.72906e-09
-0.59 -0.99 5.36819e-09
-0.59 -0.98 1.05597e-08
-0.59 -0.97 2.07713e-08
-0.59 -0.96 4.08584e-08
-0.59 -0.95 8.03704e-08
-0.59 -0.94 1.56114e-07
-0.59 -0.93 2.8888e-07
-0.59 -0.92 5.34552e-07
-0.59 -0.91 9.89155e-07
-0.59 -0.9 1.83038e-06
-0.59 -0.89 3.38697e-06
-0.59 -0.88 6.26741e-06
-0.59 -0.87 1.15973e-05
-0.59 -0.86 2.14598e-05
-0.59 -0.85 3.9709e-05
-0.59 -0.84 7.34774e-05
-0.59 -0.83 0.000135956
-0.59 -0.82 0.000251551
-0.59 -0.81 0.000465379
-0.59 -0.8 0.000860809
-0.59 -0.79 0.0015917
-0.59 -0.78 0.00294135
-0.59 -0.77 0.00542924
-0.59 -0.76 0.0100003
-0.59 -0.75 0.0183487
-0.59 -0.74 0.0334314
-0.59 -0.73 0.0601522
-0.59 -0.72 0.105892
-0.59 -0.71 0.179759
-0.59 -0.7 0.288524
-0.59 -0.69 0.428701
-0.59 -0.68 0.581339
-0.59 -0.67 0.719845
-0.59 -0.66 0.817
-0.59 -0.65 0.876315
-0.59 -0.64 0.918325
-0.59 -0.63 0.946931
-0.59 -0.62 0.96589
-0.59 -0.61 0.978231
-0.59 -0.6 0.986172
-0.59 -0.59 0.991241
-0.59 -0.58 0.993231
-0.59 -0.57 0.994673
-0.59 -0.56 0.995809
-0.59 -0.55 0.996704
-0.59 -0.54 0.997408
-0.59 -0.53 0.997933
-0.59 -0.52 0.998268
-0.59 -0.51 0.998548
-0.59 -0.5 0.998784
-0.59 -0.49 0.998914
-0.59 -0.48 0.998294
-0.59 -0.47 0.99732
-0.59 -0.46 0.995884
-0.59 -0.45 0.994379
-0.59 -0.44 0.992206
-0.59 -0.43 0.988945
-0.59 -0.42 0.984342
-0.59 -0.41 0.977866
-0.59 -0.4 0.968795
-0.59 -0.39 0.956174
-0.59 -0.38 0.938009
-0.59 -0.37 0.913741
-0.59 -0.36 0.893366
-0.59 -0.35 0.868868
-0.59 -0.34 0.839751
-0.59 -0.33 0.805616
-0.59 -0.32 0.766235
-0.59 -0.31 0.721631
-0.59 -0.3 0.672158
-0.59 -0.29 0.61854
-0.59 -0.28 0.56187
-0.59 -0.27 0.503537
-0.59 -0.26 0.445109
-0.59 -0.25 0.385928
-0.59 -0.24 0.304577
-0.59 -0.23 0.233845
-0.59 -0.22 0.175396
-0.59 -0.21 0.146114
-0.59 -0.2 0.180722
-0.59 -0.19 0.22897
-0.59 -0.18 0.285611
-0.59 -0.17 0.349903
-0.59 -0.16 0.420156
-0.59 -0.15 0.4938
-0.59 -0.14 0.567714
-0.59 -0.13 0.638732
-0.59 -0.12 0.756857
-0.59 -0.11 0.873165
-0.59 -0.1 0.938368
-0.59 -0.09 0.973767
-0.59 -0.08 0.989254
-0.59 -0.07 0.995639
-0.59 -0.06 0.998237
-0.59 -0.05 0.999288
-0.59 -0.04 0.999713
-0.59 -0.03 0.999877
-0.59 -0.02 0.999947
-0.59 -0.01 0.999973
-0.59 0 0.999985
-0.59 0.01 0.999991
-0.59 0.02 0.999993
-0.59 0.03 0.999994
-0.59 0.04 0.999994
-0.59 0.05 0.999994
-0.59 0.06 0.99999
-0.59 0.07 0.999984
-0.59 0.08 0.999906
-0.59 0.09 0.999069
-0.59 0.1 0.988248
-0.59 0.11 0.875386
-0.59 0.12 0.374239
-0.59 0.13 0.0572061
-0.59 0.14 0.0186697
-0.59 0.15 0.0212591
-0.59 0.16 0.0243623
-0.59 0.17 0.0279055
-0.59 0.18 0.0319472
-0.59 0.19 0.0365524
-0.59 0.2 0.0513039
-0.59 0.21 0.0748622
-0.59 0.22 0.108007
-0.59 0.23 0.153393
-0.59 0.24 0.21329
-0.59 0.25 0.288603
-0.59 0.26 0.377741
-0.59 0.27 0.475989
-0.59 0.28 0.576131
-0.59 0.29 0.670388
-0.59 0.3 0.752682
-0.59 0.31 0.819948
-0.59 0.32 0.87203
-0.59 0.33 0.910687
-0.59 0.34 0.938491
-0.59 0.35 0.958038
-0.59 0.36 0.972215
-0.59 0.37 0.982071
-0.59 0.38 0.988503
-0.59 0.39 0.992644
-0.59 0.4 0.995301
-0.59 0.41 0.996917
-0.59 0.42 0.997959
-0.59 0.43 0.99865
-0.59 0.44 0.999107
-0.59 0.45 0.999152
-0.59 0.46 0.999192
-0.59 0.47 0.99923
-0.59 0.48 0.999266
-0.59 0.49 0.999177
-0.59 0.5 0.999028
-0.59 0.51 0.998878
-0.59 0.52 0.998675
-0.59 0.53 0.99823
-0.59 0.54 0.997571
-0.59 0.55 0.996668
-0.59 0.56 0.99543
-0.59 0.57 0.993735
-0.59 0.58 0.991416
-0.59 0.59 0.988249
-0.59 0.6 0.983934
-0.59 0.61 0.978068
-0.59 0.62 0.970127
-0.59 0.63 0.959429
-0.59 0.64 0.945116
-0.59 0.65 0.926143
-0.59 0.66 0.901296
-0.59 0.67 0.857835
-0.59 0.68 0.799128
-0.59 0.69 0.723978
-0.59 0.7 0.633605
-0.59 0.71 0.532738
-0.59 0.72 0.42912
-0.59 0.73 0.331367
-0.59 0.74 0.246274
-0.59 0.75 0.177242
-0.59 0.76 0.0926331
-0.59 0.77 0.0312068
-0.59 0.78 0.0100614
-0.59 0.79 0.00319658
-0.59 0.8 0.0010108
-0.59 0.81 0.000319155
-0.59 0.82 0.000100722
-0.59 0.83 3.17825e-05
-0.59 0.84 1.16542e-05
-0.59 0.85 4.79745e-06
-0.59 0.86 1.97489e-06
-0.59 0.87 8.14604e-07
-0.59 0.88 4.7738e-07
-0.59 0.89 2.90504e-07
-0.59 0.9 1.78417e-07
-0.59 0.91 1.38701e-07
-0.59 0.92 1.17709e-07
-0.59 0.93 9.98942e-08
-0.59 0.94 8.74421e-08
-0.59 0.95 8.51059e-08
-0.59 0.96 8.3476e-08
-0.59 0.97 8.18779e-08
-0.59 0.98 8.031e-08
-0.59 0.99 7.87087e-08
-0.58 -1 3.85021e-09
-0.58 -0.99 7.57356e-09
-0.58 -0.98 1.48977e-08
-0.58 -0.97 2.93045e-08
-0.58 -0.96 5.76438e-08
-0.58 -0.95 1.13388e-07
-0.58 -0.94 2.23041e-07
-0.58 -0.93 4.17415e-07
-0.58 -0.92 7.72397e-07
-0.58 -0.91 1.42926e-06
-0.58 -0.9 2.64476e-06
-0.58 -0.89 4.89397e-06
-0.58 -0.88 9.05591e-06
-0.58 -0.87 1.67573e-05
-0.58 -0.86 3.10077e-05
-0.58 -0.85 5.7376e-05
-0.58 -0.84 0.000106166
-0.58 -0.83 0.000196436
-0.58 -0.82 0.000363431
-0.58 -0.81 0.000672298
-0.58 -0.8 0.00124333
-0.58 -0.79 0.00229825
-0.58 -0.78 0.00424451
-0.58 -0.77 0.00782596
-0.58 -0.76 0.0143857
-0.58 -0.75 0.0262979
-0.58 -0.74 0.0475978
-0.58 -0.73 0.0846508
-0.58 -0.72 0.146121
-0.58 -0.71 0.240502
-0.58 -0.7 0.369466
-0.58 -0.69 0.520217
-0.58 -0.68 0.667374
-0.58 -0.67 0.787806
-0.58 -0.66 0.855545
-0.58 -0.65 0.903837
-0.58 -0.64 0.93717
-0.58 -0.63 0.959467
-0.58 -0.62 0.97407
-0.58 -0.61 0.983502
-0.58 -0.6 0.989541
-0.58 -0.59 0.993384
-0.58 -0.58 0.995821
-0.58 -0.57 0.996975
-0.58 -0.56 0.997622
-0.58 -0.55 0.99813
-0.58 -0.54 0.998481
-0.58 -0.53 0.998727
-0.58 -0.52 0.998933
-0.58 -0.51 0.999106
-0.58 -0.5 0.999135
-0.58 -0.49 0.998802
-0.58 -0.48 0.998118
-0.58 -0.47 0.997044
-0.58 -0.46 0.995382
-0.58 -0.45 0.993682
-0.58 -0.44 0.991033
-0.58 -0.43 0.987288
-0.58 -0.42 0.982007
-0.58 -0.41 0.97459
-0.58 -0.4 0.964226
-0.58 -0.39 0.949852
-0.58 -0.38 0.929846
-0.58 -0.37 0.901604
-0.58 -0.36 0.871454
-0.58 -0.35 0.842808
-0.58 -0.34 0.809177
-0.58 -0.33 0.77031
-0.58 -0.32 0.726207
-0.58 -0.31 0.677184
-0.58 -0.3 0.623927
-0.58 -0.29 0.567497
-0.58 -0.28 0.50926
-0.58 -0.27 0.45077
-0.58 -0.26 0.393609
-0.58 -0.25 0.33922
-0.58 -0.24 0.27957
-0.58 -0.23 0.212868
-0.58 -0.22 0.158577
-0.58 -0.21 0.120982
-0.58 -0.2 0.150472
-0.58 -0.19 0.192177
-0.58 -0.18 0.242579
-0.58 -0.17 0.30127
-0.58 -0.16 0.367275
-0.58 -0.15 0.438662
-0.58 -0.14 0.512681
-0.58 -0.13 0.58615
-0.58 -0.12 0.720245
-0.58 -0.11 0.850609
-0.58 -0.1 0.928162
-0.58 -0.09 0.969737
-0.58 -0.08 0.987574
-0.58 -0.07 0.994952
-0.58 -0.06 0.997959
-0.58 -0.05 0.999176
-0.58 -0.04 0.999668
-0.58 -0.03 0.99986
-0.58 -0.02 0.999939
-0.58 -0.01 0.99997
-0.58 0 0.999984
-0.58 0.01 0.99999
-0.58 0.02 0.999993
-0.58 0.03 0.999993
-0.58 0.04 0.999993
-0.58 0.05 0.999992
-0.58 0.06 0.999988
-0.58 0.07 0.999978
-0.58 0.08 0.999868
-0.58 0.09 0.998661
-0.58 0.1 0.981767
-0.58 0.11 0.782854
-0.58 0.12 0.239146
-0.58 0.13 0.031926
-0.58 0.14 0.0127846
-0.58 0.15 0.013366
-0.58 0.16 0.0147703
-0.58 0.17 0.0168686
-0.58 0.18 0.0193435
-0.58 0.19 0.0221735
-0.58 0.2 0.0319712
-0.58 0.21 0.0470927
-0.58 0.22 0.0688577
-0.58 0.23 0.0996303
-0.58 0.24 0.142057
-0.58 0.25 0.198566
-0.58 0.26 0.270467
-0.58 0.27 0.356813
-0.58 0.28 0.453585
-0.58 0.29 0.553996
-0.58 0.3 0.650187
-0.58 0.31 0.735535
-0.58 0.32 0.806264
-0.58 0.33 0.861636
-0.58 0.34 0.903084
-0.58 0.35 0.933414
-0.58 0.36 0.955805
-0.58 0.37 0.971349
-0.58 0.38 0.981554
-0.58 0.39 0.988169
-0.58 0.4 0.99243
-0.58 0.41 0.995164
-0.58 0.42 0.99682
-0.58 0.43 0.997895
-0.58 0.44 0.998608
-0.58 0.45 0.999079
-0.58 0.46 0.999133
-0.58 0.47 0.999174
-0.58 0.48 0.999213
-0.58 0.49 0.99925
-0.58 0.5 0.999256
-0.58 0.51 0.999191
-0.58 0.52 0.999078
-0.58 0.53 0.998882
-0.58 0.54 0.998538
-0.58 0.55 0.998013
-0.58 0.56 0.997273
-0.58 0.57 0.996259
-0.58 0.58 0.994869
-0.58 0.59 0.992968
-0.58 0.6 0.990368
-0.58 0.61 0.98682
-0.58 0.62 0.981989
-0.58 0.63 0.975431
-0.58 0.64 0.966568
-0.58 0.65 0.954654
-0.58 0.66 0.938628
-0.58 0.67 0.909775
-0.58 0.68 0.869248
-0.58 0.69 0.814233
-0.58 0.7 0.742915
-0.58 0.71 0.655795
-0.58 0.72 0.556761
-0.58 0.73 0.453005
-0.58 0.74 0.353174
-0.58 0.75 0.2647
-0.58 0.76 0.127324
-0.58 0.77 0.0440091
-0.58 0.78 0.0143172
-0.58 0.79 0.00456208
-0.58 0.8 0.00144395
-0.58 0.81 0.000456053
-0.58 0.82 0.000143939
-0.58 0.83 4.59731e-05
-0.58 0.84 1.63767e-05
-0.58 0.85 6.60455e-06
-0.58 0.86 2.71878e-06
-0.58 0.87 1.11919e-06
-0.58 0.88 5.84879e-07
-0.58 0.89 3.60211e-07
-0.58 0.9 2.26501e-07
-0.58 0.91 1.59631e-07
-0.58 0.92 1.35472e-07
-0.58 0.93 1.14969e-07
-0.58 0.94 1.06907e-07
-0.58 0.95 1.02421e-07
-0.58 0.96 1.0046e-07
-0.58 0.97 9.85361e-08
-0.58 0.98 9.64523e-08
-0.58 0.99 9.38514e-08
-0.57 -1 5.43187e-09
-0.57 -0.99 1.06849e-08
-0.57 -0.98 2.10178e-08
-0.57 -0.97 4.13432e-08
-0.57 -0.96 8.13243e-08
-0.57 -0.95 1.5997e-07
-0.57 -0.94 3.1467e-07
-0.57 -0.93 6.03145e-07
-0.57 -0.92 1.11606e-06
-0.57 -0.91 2.0652e-06
-0.57 -0.9 3.82152e-06
-0.57 -0.89 7.07144e-06
-0.57 -0.88 1.30852e-05
-0.57 -0.87 2.42131e-05
-0.57 -0.86 4.48037e-05
-0.57 -0.85 8.29032e-05
-0.57 -0.84 0.000153397
-0.57 -0.83 0.000283814
-0.57 -0.82 0.000525053
-0.57 -0.81 0.00097115
-0.57 -0.8 0.00179554
-0.57 -0.79 0.00331747
-0.57 -0.78 0.0061215
-0.57 -0.77 0.0112687
-0.57 -0.76 0.0206543
-0.57 -0.75 0.0375595
-0.57 -0.74 0.0673503
-0.57 -0.73 0.117876
-0.57 -0.72 0.198248
-0.57 -0.71 0.31392
-0.57 -0.7 0.458486
-0.57 -0.69 0.610395
-0.57 -0.68 0.743531
-0.57 -0.67 0.83196
-0.57 -0.66 0.887096
-0.57 -0.65 0.925755
-0.57 -0.64 0.951895
-0.57 -0.63 0.969138
-0.57 -0.62 0.980328
-0.57 -0.61 0.987514
-0.57 -0.6 0.992095
-0.57 -0.59 0.995004
-0.57 -0.58 0.996846
-0.57 -0.57 0.99801
-0.57 -0.56 0.998651
-0.57 -0.55 0.998884
-0.57 -0.54 0.999065
-0.57 -0.53 0.999216
-0.57 -0.52 0.999343
-0.57 -0.51 0.99931
-0.57 -0.5 0.99918
-0.57 -0.49 0.998678
-0.57 -0.48 0.997923
-0.57 -0.47 0.996739
-0.57 -0.46 0.994884
-0.57 -0.45 0.992729
-0.57 -0.44 0.989685
-0.57 -0.43 0.985386
-0.57 -0.42 0.979331
-0.57 -0.41 0.970843
-0.57 -0.4 0.959016
-0.57 -0.39 0.942673
-0.57 -0.38 0.920355
-0.57 -0.37 0.889215
-0.57 -0.36 0.847301
-0.57 -0.35 0.812687
-0.57 -0.34 0.774336
-0.57 -0.33 0.730735
-0.57 -0.32 0.682168
-0.57 -0.31 0.629283
-0.57 -0.3 0.573108
-0.57 -0.29 0.514979
-0.57 -0.28 0.456443
-0.57 -0.27 0.399086
-0.57 -0.26 0.34437
-0.57 -0.25 0.293492
-0.57 -0.24 0.247296
-0.57 -0.23 0.193297
-0.57 -0.22 0.14309
-0.57 -0.21 0.107413
-0.57 -0.2 0.1247
-0.57 -0.19 0.160069
-0.57 -0.18 0.204178
-0.57 -0.17 0.256726
-0.57 -0.16 0.317406
-0.57 -0.15 0.384998
-0.57 -0.14 0.45734
-0.57 -0.13 0.531528
-0.57 -0.12 0.680445
-0.57 -0.11 0.824847
-0.57 -0.1 0.917719
-0.57 -0.09 0.965111
-0.57 -0.08 0.985633
-0.57 -0.07 0.994157
-0.57 -0.06 0.997636
-0.57 -0.05 0.999045
-0.57 -0.04 0.999615
-0.57 -0.03 0.999841
-0.57 -0.02 0.999931
-0.57 -0.01 0.999967
-0.57 0 0.999982
-0.57 0.01 0.999989
-0.57 0.02 0.999992
-0.57 0.03 0.999992
-0.57 0.04 0.999993
-0.57 0.05 0.99999
-0.57 0.06 0.999984
-0.57 0.07 0.999971
-0.57 0.08 0.999813
-0.57 0.09 0.998074
-0.57 0.1 0.97238
-0.57 0.11 0.649152
-0.57 0.12 0.14177
-0.57 0.13 0.0208415
-0.57 0.14 0.00974062
-0.57 0.15 0.0100968
-0.57 0.16 0.0104657
-0.57 0.17 0.0108481
-0.57 0.18 0.0116757
-0.57 0.19 0.0133725
-0.57 0.2 0.0197717
-0.57 0.21 0.0292978
-0.57 0.22 0.0432114
-0.57 0.23 0.0633017
-0.57 0.24 0.0918362
-0.57 0.25 0.131428
-0.57 0.26 0.184618
-0.57 0.27 0.253065
-0.57 0.28 0.336416
-0.57 0.29 0.431367
-0.57 0.3 0.531646
-0.57 0.31 0.629432
-0.57 0.32 0.717645
-0.57 0.33 0.791805
-0.57 0.34 0.850543
-0.57 0.35 0.896602
-0.57 0.36 0.930507
-0.57 0.37 0.954511
-0.57 0.38 0.970532
-0.57 0.39 0.981023
-0.57 0.4 0.987826
-0.57 0.41 0.992209
-0.57 0.42 0.995022
-0.57 0.43 0.99672
-0.57 0.44 0.997829
-0.57 0.45 0.998564
-0.57 0.46 0.99905
-0.57 0.47 0.999114
-0.57 0.48 0.999156
-0.57 0.49 0.999197
-0.57 0.5 0.999283
-0.57 0.51 0.99936
-0.57 0.52 0.999319
-0.57 0.53 0.999242
-0.57 0.54 0.999056
-0.57 0.55 0.998766
-0.57 0.56 0.998374
-0.57 0.57 0.997768
-0.57 0.58 0.996938
-0.57 0.59 0.995799
-0.57 0.6 0.99424
-0.57 0.61 0.992108
-0.57 0.62 0.989193
-0.57 0.63 0.985219
-0.57 0.64 0.979814
-0.57 0.65 0.972486
-0.57 0.66 0.962346
-0.57 0.67 0.943978
-0.57 0.68 0.917419
-0.57 0.69 0.879872
-0.57 0.7 0.828445
-0.57 0.71 0.760982
-0.57 0.72 0.677322
-0.57 0.73 0.580525
-0.57 0.74 0.477105
-0.57 0.75 0.375612
-0.57 0.76 0.172535
-0.57 0.77 0.0617289
-0.57 0.78 0.0203361
-0.57 0.79 0.00650708
-0.57 0.8 0.00206231
-0.57 0.81 0.00065163
-0.57 0.82 0.000205696
-0.57 0.83 6.77135e-05
-0.57 0.84 2.41214e-05
-0.57 0.85 9.09222e-06
-0.57 0.86 3.74286e-06
-0.57 0.87 1.54074e-06
-0.57 0.88 7.27244e-07
-0.57 0.89 4.57291e-07
-0.57 0.9 2.87546e-07
-0.57 0.91 1.83721e-07
-0.57 0.92 1.55916e-07
-0.57 0.93 1.40119e-07
-0.57 0.94 1.30704e-07
-0.57 0.95 1.23258e-07
-0.57 0.96 1.20899e-07
-0.57 0.97 1.18197e-07
-0.57 0.98 1.15009e-07
-0.57 0.99 1.11908e-07
-0.56 -1 7.66343e-09
-0.56 -0.99 1.50743e-08
-0.56 -0.98 2.96519e-08
-0.56 -0.97 5.83279e-08
-0.56 -0.96 1.14733e-07
-0.56 -0.95 2.25687e-07
-0.56 -0.94 4.43941e-07
-0.56 -0.93 8.71497e-07
-0.56 -0.92 1.61264e-06
-0.56 -0.91 2.98406e-06
-0.56 -0.9 5.52185e-06
-0.56 -0.89 1.02178e-05
-0.56 -0.88 1.89072e-05
-0.56 -0.87 3.4986e-05
-0.56 -0.86 6.4737e-05
-0.56 -0.85 0.000119784
-0.56 -0.84 0.000221631
-0.56 -0.83 0.000410039
-0.56 -0.82 0.000758488
-0.56 -0.81 0.00140264
-0.56 -0.8 0.00259238
-0.56 -0.79 0.00478645
-0.56 -0.78 0.00882113
-0.56 -0.77 0.0162015
-0.56 -0.76 0.0295725
-0.56 -0.75 0.0533791
-0.56 -0.74 0.0944853
-0.56 -0.73 0.161834
-0.56 -0.72 0.263235
-0.56 -0.71 0.398005
-0.56 -0.7 0.550237
-0.56 -0.69 0.69361
-0.56 -0.68 0.8054
-0.56 -0.67 0.867866
-0.56 -0.66 0.91246
-0.56 -0.65 0.942993
-0.56 -0.64 0.963304
-0.56 -0.63 0.976559
-0.56 -0.62 0.9851
-0.56 -0.61 0.990559
-0.56 -0.6 0.99403
-0.56 -0.59 0.99623
-0.56 -0.58 0.997621
-0.56 -0.57 0.9985
-0.56 -0.56 0.99902
-0.56 -0.55 0.999313
-0.56 -0.54 0.999424
-0.56 -0.53 0.999517
-0.56 -0.52 0.99945
-0.56 -0.51 0.999371
-0.56 -0.5 0.999095
-0.56 -0.49 0.998541
-0.56 -0.48 0.997709
-0.56 -0.47 0.996404
-0.56 -0.46 0.994309
-0.56 -0.45 0.991634
-0.56 -0.44 0.988137
-0.56 -0.43 0.983204
-0.56 -0.42 0.976267
-0.56 -0.41 0.966564
-0.56 -0.4 0.953084
-0.56 -0.39 0.934537
-0.56 -0.38 0.909356
-0.56 -0.37 0.87548
-0.56 -0.36 0.829368
-0.56 -0.35 0.778311
-0.56 -0.34 0.735216
-0.56 -0.33 0.68711
-0.56 -0.32 0.634608
-0.56 -0.31 0.578699
-0.56 -0.3 0.520695
-0.56 -0.29 0.462128
-0.56 -0.28 0.404589
-0.56 -0.27 0.349558
-0.56 -0.26 0.298262
-0.56 -0.25 0.251582
-0.56 -0.24 0.210021
-0.56 -0.23 0.173732
-0.56 -0.22 0.128884
-0.56 -0.21 0.0961706
-0.56 -0.2 0.102807
-0.56 -0.19 0.132445
-0.56 -0.18 0.170488
-0.56 -0.17 0.216727
-0.56 -0.16 0.271403
-0.56 -0.15 0.333993
-0.56 -0.14 0.403031
-0.56 -0.13 0.47614
-0.56 -0.12 0.637831
-0.56 -0.11 0.795708
-0.56 -0.1 0.905912
-0.56 -0.09 0.959807
-0.56 -0.08 0.983396
-0.56 -0.07 0.993238
-0.56 -0.06 0.997262
-0.56 -0.05 0.998894
-0.56 -0.04 0.999554
-0.56 -0.03 0.999819
-0.56 -0.02 0.999922
-0.56 -0.01 0.999964
-0.56 0 0.99998
-0.56 0.01 0.999988
-0.56 0.02 0.999991
-0.56 0.03 0.999992
-0.56 0.04 0.999992
-0.56 0.05 0.999987
-0.56 0.06 0.99998
-0.56 0.07 0.999961
-0.56 0.08 0.999736
-0.56 0.09 0.997231
-0.56 0.1 0.958364
-0.56 0.11 0.547231
-0.56 0.12 0.0865482
-0.56 0.13 0.0147884
-0.56 0.14 0.00741598
-0.56 0.15 0.00768775
-0.56 0.16 0.00796943
-0.56 0.17 0.00826134
-0.56 0.18 0.00856385
-0.56 0.19 0.0089767
-0.56 0.2 0.0121688
-0.56 0.21 0.0180994
-0.56 0.22 0.0268419
-0.56 0.23 0.0396368
-0.56 0.24 0.0581663
-0.56 0.25 0.0845947
-0.56 0.26 0.121483
-0.56 0.27 0.171442
-0.56 0.28 0.236419
-0.56 0.29 0.316613
-0.56 0.3 0.409423
-0.56 0.31 0.509169
-0.56 0.32 0.608189
-0.56 0.33 0.699041
-0.56 0.34 0.776626
-0.56 0.35 0.842865
-0.56 0.36 0.892443
-0.56 0.37 0.928507
-0.56 0.38 0.953238
-0.56 0.39 0.969693
-0.56 0.4 0.980477
-0.56 0.41 0.987473
-0.56 0.42 0.991982
-0.56 0.43 0.994877
-0.56 0.44 0.996617
-0.56 0.45 0.997761
-0.56 0.46 0.998519
-0.56 0.47 0.99902
-0.56 0.48 0.999095
-0.56 0.49 0.99917
-0.56 0.5 0.999259
-0.56 0.51 0.999338
-0.56 0.52 0.999409
-0.56 0.53 0.999426
-0.56 0.54 0.999376
-0.56 0.55 0.999203
-0.56 0.56 0.998958
-0.56 0.57 0.998638
-0.56 0.58 0.998174
-0.56 0.59 0.997494
-0.56 0.6 0.996561
-0.56 0.61 0.995284
-0.56 0.62 0.993535
-0.56 0.63 0.991143
-0.56 0.64 0.987877
-0.56 0.65 0.983428
-0.56 0.66 0.977121
-0.56 0.67 0.965704
-0.56 0.68 0.948887
-0.56 0.69 0.92447
-0.56 0.7 0.889743
-0.56 0.71 0.841781
-0.56 0.72 0.778158
-0.56 0.73 0.698127
-0.56 0.74 0.60392
-0.56 0.75 0.48571
-0.56 0.76 0.229577
-0.56 0.77 0.0859423
-0.56 0.78 0.0288116
-0.56 0.79 0.00927349
-0.56 0.8 0.0029447
-0.56 0.81 0.000930998
-0.56 0.82 0.000293938
-0.56 0.83 9.97331e-05
-0.56 0.84 3.55285e-05
-0.56 0.85 1.2656e-05
-0.56 0.86 5.15266e-06
-0.56 0.87 2.18024e-06
-0.56 0.88 9.77086e-07
-0.56 0.89 5.80536e-07
-0.56 0.9 3.6504e-07
-0.56 0.91 2.29538e-07
-0.56 0.92 1.83649e-07
-0.56 0.93 1.71309e-07
-0.56 0.94 1.59798e-07
-0.56 0.95 1.49061e-07
-0.56 0.96 1.44842e-07
-0.56 0.97 1.40936e-07
-0.56 0.98 1.37136e-07
-0.56 0.99 1.41838e-07
-0.55 -1 1.08116e-08
-0.55 -0.99 2.12671e-08
-0.55 -0.98 4.18334e-08
-0.55 -0.97 8.22895e-08
-0.55 -0.96 1.61866e-07
-0.55 -0.95 3.18405e-07
-0.55 -0.94 6.26317e-07
-0.55 -0.93 1.23201e-06
-0.55 -0.92 2.33019e-06
-0.55 -0.91 4.3118e-06
-0.55 -0.9 7.97875e-06
-0.55 -0.89 1.4764e-05
-0.55 -0.88 2.73195e-05
-0.55 -0.87 5.05515e-05
-0.55 -0.86 9.35381e-05
-0.55 -0.85 0.000173072
-0.55 -0.84 0.000320212
-0.55 -0.83 0.000592372
-0.55 -0.82 0.0010956
-0.55 -0.81 0.00202544
-0.55 -0.8 0.0037415
-0.55 -0.79 0.00690146
-0.55 -0.78 0.0126963
-0.55 -0.77 0.0232425
-0.55 -0.76 0.0421753
-0.55 -0.75 0.0753397
-0.55 -0.74 0.131017
-0.55 -0.73 0.218134
-0.55 -0.72 0.340479
-0.55 -0.71 0.488569
-0.55 -0.7 0.638692
-0.55 -0.69 0.765864
-0.55 -0.68 0.84593
-0.55 -0.67 0.897049
-0.55 -0.66 0.932559
-0.55 -0.65 0.956416
-0.55 -0.64 0.972087
-0.55 -0.63 0.982227
-0.55 -0.62 0.988727
-0.55 -0.61 0.992867
-0.55 -0.6 0.995493
-0.55 -0.59 0.997155
-0.55 -0.58 0.998206
-0.55 -0.57 0.998869
-0.55 -0.56 0.999234
-0.55 -0.55 0.999466
-0.55 -0.54 0.999603
-0.55 -0.53 0.999561
-0.55 -0.52 0.999498
-0.55 -0.51 0.999395
-0.55 -0.5 0.999001
-0.55 -0.49 0.998391
-0.55 -0.48 0.997473
-0.55 -0.47 0.996033
-0.55 -0.46 0.993581
-0.55 -0.45 0.990376
-0.55 -0.44 0.98636
-0.55 -0.43 0.980702
-0.55 -0.42 0.972761
-0.55 -0.41 0.961681
-0.55 -0.4 0.946341
-0.55 -0.39 0.925337
-0.55 -0.38 0.897008
-0.55 -0.37 0.85956
-0.55 -0.36 0.809802
-0.55 -0.35 0.746412
-0.55 -0.34 0.692011
-0.55 -0.33 0.6399
-0.55 -0.32 0.58427
-0.55 -0.31 0.526406
-0.55 -0.3 0.467824
-0.55 -0.29 0.410116
-0.55 -0.28 0.354781
-0.55 -0.27 0.303076
-0.55 -0.26 0.255917
-0.55 -0.25 0.213844
-0.55 -0.24 0.177043
-0.55 -0.23 0.145404
-0.55 -0.22 0.115897
-0.55 -0.21 0.0859916
-0.55 -0.2 0.0843876
-0.55 -0.19 0.10897
-0.55 -0.18 0.141368
